header,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
row_29,0.020292538120674525,0.01348619980640424,0.011368683000081616,0.015003505419846241,0.016935459379143127,0.024443226329161266,0.011018366067350793,0.019341269439764275,0.033220593482105154,0.027895144861215825,0.03972267413066934,0.026698852380588,0.011056965794322263,0.01269266806804898,0.021834535279830383,0.012189154080111772,0.012340448018764431,0.010941494230815307,0.004394682632686289,-0.004610414025204727,-0.017861715019168882,-0.0013367609130617922,-0.005685850900475728,-0.01411506575084643,-0.009003383253311334,-0.003130395772648162,-0.006931589580705812,-0.0024858146102243184,0.006318023782796348,0.004518053602363077,0.010320660137506675,0.007136697552837325,0.016325957616684858,0.015395611472325396,0.02568211192183436,0.04139905348553451,0.03410259209299263,0.02689416042261231,0.04172372543570715,0.038593483522535665,0.036995633848086754,0.04626715312280294,0.03713523915720283,0.01833249983220003,0.02920645415085263,0.024454191233630462,0.009110059413888113,0.01259284904598724,0.01402993722194274,0.019562239921749068,0.0021414702780357424,-0.0012227526610064342,0.009589291918219382,0.012091795217725928,0.015863530098890383,0.02175665621557076,0.01785098143254845,0.016435702454933632,0.02310177074263648,0.028927294292299864,0.03475975783257782,0.031491050848236085,0.02200527692669352,0.01476509501234629,0.01347091429199398,0.024592493687505462,0.024383480456549582,0.014376252530585274,0.014585175560967892,0.031134820096920892,0.03783222372212948,0.035570293749998885,0.04804258130448959,0.05306065590059577,0.06066597691162696,0.08134423654139042,0.08656409849132482,0.08850852334816693
row_30,0.02418770553005608,0.012955530311106658,0.012475468655459697,0.010884392666417907,0.02179105376934816,0.02136131818772561,0.015286334293687968,0.014109462078356033,0.031114926756438774,0.028422701669256943,0.03625340644621872,0.030032602578867224,0.019249857465791984,0.015346997154507193,0.025291304012915142,0.01402345097587146,0.016165831110729875,0.014546425856579587,0.005221409418970008,0.0014725716083949375,-0.012115022228102026,-0.011742969175790673,-0.005167031096055222,-0.007462337290147919,-0.016810607061021138,-0.0044809119772189,-0.010772013943863075,-0.0033360667346773037,0.0025111441552685757,0.006882488497640428,0.0032575836585897675,0.006283697089987904,0.01587963649134446,0.022106114992384275,0.029881054839040803,0.03199584339579176,0.0361583780681897,0.03852887307771091,0.03643722651940329,0.047001991561768444,0.02751719534295445,0.03849378653589715,0.04055900909575286,0.030220974636839856,0.02161346345335354,0.027878300714674335,0.011387667188849728,0.007029728026410661,0.010976233311581705,0.01180759149637613,0.007684588514839221,-0.004900468234892037,0.007624942563287669,0.008892109895864368,0.01951702786111788,0.013507773136636097,0.020938758459973367,0.020939605477703183,0.023118793869459326,0.026948971724387538,0.03000879918566544,0.03976425693586556,0.027818216794784807,0.029896027742312564,0.02020071746909846,0.019649535377172934,0.029093403673897206,0.02427058229525641,0.0206049611253923,0.020315516026675976,0.03964946642659076,0.029951858242613618,0.0405803292695817,0.0557319383913238,0.05873061213684115,0.06747703273397575,0.08235055593048168,0.08500182449402197
row_31,0.016999326764510887,0.011999883801201802,0.011967670387599865,0.017644067113699247,0.0260253041977242,0.012532487589984785,0.0182127637318881,0.02576950633800447,0.026458785737586463,0.03664068150732048,0.02703088288180107,0.02274156216082176,0.023220250589102515,0.027502806964988524,0.01763544008630541,0.017889264095878953,0.01824919157761956,0.008909945666560913,0.0023320155448432398,-0.006092344856914976,-0.006222955286299563,-0.015217572049053954,-0.00691145730890453,-0.010262221540855675,-0.012216938220359269,-0.011945937418650063,-0.007147391131254101,0.0015727181096721332,0.0031663276299376403,0.005581252579008343,-0.0005600237639399389,0.014841139569977086,0.021541287032875077,0.03606684191641564,0.03595571641742221,0.02707682635561917,0.04041754815548328,0.047574580429168394,0.04175183335126939,0.035906554720194335,0.029229498090556135,0.03307601877482533,0.0337721042493179,0.033238927866877536,0.020457015484715006,0.015097350960760498,0.009289638223362054,0.0055271833566888605,0.00885336283165519,0.0002983221627000593,0.0006494536640594233,0.003783813856976929,0.00699851228478935,0.016181649121716886,0.017160721588319883,0.012900053800865445,0.02390520115943206,0.027387439980592412,0.026829175291830303,0.02806847427164988,0.03494300108724811,0.03611115888694827,0.03540575322138758,0.03490445891121103,0.026124692857697238,0.024185372368554687,0.028853302807116794,0.030171725937721473,0.026010028630931124,0.028975204053236156,0.03189461983228169,0.0349709513023321,0.04821866315715006,0.06129181761069162,0.06544916110795315,0.06873240992309032,0.0809902820929588,0.08737229512884456
row_32,0.01765392947701583,0.01600097945053728,0.011513404236025204,0.018542479535164746,0.021872335347184288,0.017247558542723,0.015429782083963638,0.02945272765994158,0.021349606421855363,0.034526110003098937,0.02756143164420631,0.020035193828786046,0.026525548764505656,0.03498156326045862,0.0200382131426836,0.021325074088386485,0.019906648616099802,0.012682268210724296,0.005987997446666858,-0.005106648790072506,-0.0003886488058003901,-0.009766396371939684,-0.0167201368125693,-0.009656282559608959,-0.005926568647851585,-0.019325969977307893,-0.008357220731140834,-0.002240733273464343,0.0022385502940576035,0.001987278295395474,0.0017713709262251603,0.008042393598396591,0.020403913720860166,0.03526064570265407,0.04186641694090961,0.03106676433665947,0.031399042201516215,0.049151602003343904,0.05251656127296158,0.031118712491878163,0.037422251027559486,0.02408352143872224,0.026611633518901993,0.03664778948265944,0.03183340378381736,0.008148893374974042,0.012972700806719674,0.007790784679729068,0.00355425973648102,-0.002280177461229652,-0.006490411788238138,0.009035310766879617,0.003298080365949585,0.014208847894098754,0.013960242252147311,0.016478170256603687,0.015947179799390927,0.030197270520368493,0.030915244713108428,0.027907935916653113,0.032871715021427717,0.03146641428124742,0.043349637383057325,0.04021827339712611,0.04040094877725008,0.030410956999951482,0.024066661245218213,0.03457340053770183,0.035229415177667485,0.03422595675715268,0.02155169395879336,0.036786657652540605,0.04259570021432922,0.05378924957278977,0.06781733134376136,0.06673765509237457,0.06771061794888789,0.08338959521099233
row_33,0.016711022082482603,0.015400546156957223,0.018000675614020346,0.022646951023152978,0.013363878631792135,0.020025636186667098,0.026468357491085705,0.025068169307419078,0.029366559920323276,0.02571891102585143,0.0206685045826313,0.023803324640142835,0.03794981022326828,0.027493695128539053,0.023566553583648717,0.023240995173554727,0.014421383117525548,0.009720666713284809,-0.001378856370427492,0.00047007667500045813,-0.004031019241559422,-0.011354603632324552,-0.01919546595726971,-0.0054372539756235225,-0.013013150317957897,-0.015619732934746056,-0.0035052257515665944,-0.001491853278503208,0.0011062639896294302,-0.0016711398679253794,0.01020187417562908,0.013730814201545705,0.033870864587605055,0.041009989553862716,0.03699498543998034,0.03521660068002821,0.04015618371676767,0.053977105145410875,0.04183381521760447,0.03271572184154766,0.03223478534002858,0.017943599455566374,0.029581618810102878,0.03521956413873331,0.01953055740044288,0.006239955614365714,0.01147768337105902,0.005812320182435241,-0.0072046255927125935,-0.008852669138377295,0.0019871937665845,0.008397979397540473,0.010371637832256798,0.012063786525480995,0.013382523898989345,0.019383189975704714,0.022229315141731633,0.033647922999815526,0.03186247556411257,0.03259525487859159,0.029534102447093907,0.038630534230182714,0.04792933918182405,0.04545774515316163,0.04424018447244331,0.03016516094056313,0.029748178769950923,0.0394581474982796,0.04305231365468418,0.026945852690044823,0.026649711115562493,0.04425864864235116,0.04820495141775506,0.060455146360318734,0.06903770652685474,0.06582377523594857,0.07044064214648632,0.07505118127210555
row_34,0.00826998654225864,0.016108072924758434,0.02163790052627657,0.022055712002304984,0.014304430006246215,0.01613875669320776,0.03077284654476693,0.022283055751863123,0.032815400720379584,0.02078294964686414,0.019011108924493973,0.024380382772232423,0.034903983139175435,0.03059626787044721,0.0307895108373695,0.025383789440738568,0.01785591408775175,0.011444822205199143,0.0024049758064463855,0.0040232350305507425,-0.003123981671971643,-0.005705874761050951,-0.013905404704813717,-0.014854540587886059,-0.012368204398977838,-0.009559493398002127,-0.010670755932980391,-0.002740005747146057,-0.002519262453219838,-0.002460773052840648,0.006676225610834599,0.015762028930632943,0.027243944899548643,0.039503009747526414,0.03622602408491447,0.040962719190920316,0.04369682543108742,0.045067183993780985,0.04358827360545674,0.04316010284980883,0.027749382177907997,0.02598130657204819,0.020987242507118285,0.028322841891803507,0.023169074709947904,0.017416769562819602,0.004847504930601414,0.009478901081594975,-0.004796133350405178,-0.01353091825738505,-0.000517360747104928,0.0015649641645932647,0.015271107828157361,0.00835786463107621,0.01153133163355393,0.0163026349016639,0.025474334608213738,0.025722428066213658,0.034522573367104695,0.03643595559400706,0.029336151847802507,0.03659042731028862,0.043188246197385455,0.05288455590169529,0.04908063039536139,0.04371273651546548,0.03562306752789603,0.034641906918077725,0.047020585675914495,0.03577670541136506,0.03174650785840891,0.03416678045369366,0.049748464060381886,0.05496705833615512,0.06177483181137178,0.0681168167095573,0.06853635200421687,0.06242253878095848
row_35,0.007938694929390012,0.02216487491576429,0.025529872251295944,0.013845728749092054,0.01700683716884341,0.026757631366696823,0.026566729424067077,0.029938066614817314,0.024392791592675857,0.014293936685999653,0.022692736016374435,0.03528978667014271,0.02783323516676795,0.0337568635676852,0.03243176400654227,0.0201228224667512,0.014869702304085353,0.004216914233784355,0.007653403808793091,0.00042204820182287217,-0.00477836778434642,-0.008346072457457797,-0.009750419852667468,-0.021396498520100185,-0.009014618632034739,-0.004882015557156907,-0.009754640839696616,-0.003723464726977724,-0.00594558298790529,0.005728172320881103,0.012236616176856705,0.029030948097833503,0.03297616584243882,0.034848017820984206,0.04011735914826028,0.049123036109133975,0.04837389635715345,0.03504266710038162,0.04481676242834186,0.03809344251763873,0.021737924587708835,0.028884703876013253,0.01992418527746067,0.016612681577901838,0.021021901615634744,0.01593495277287213,0.0030169665353651422,-0.000992449336044662,-0.011052903913982027,-0.005263027157464508,-0.0008548251297208998,0.008467222792163416,0.013216267193362604,0.007925557031034751,0.0144445985998809,0.022338260331353013,0.028819321939261046,0.026798319240184398,0.03904072366319745,0.03316594731449261,0.03619631330334351,0.04107710214850352,0.04810422803027517,0.05627069309435599,0.04851592089116839,0.04887400119540533,0.04030377109478671,0.042114013314396126,0.03977632532578529,0.04028401321414391,0.03892572640354272,0.03979777659308175,0.056344892884065134,0.05634105847437186,0.06105164696148657,0.0707143246254269,0.0606790038464815,0.07044848277361804
row_36,0.0011882663161952751,0.014057626294433995,0.02593220513494797,0.017444100527100923,0.016513995794035414,0.027394527629613877,0.02274630734867003,0.03405368738963037,0.021759992647547202,0.018017696595613933,0.01798827366598256,0.03338667622120864,0.028321723213120154,0.030933817832795793,0.03527737498473503,0.027187739994131897,0.01716290921383091,0.007763791249215689,0.009344051715992813,0.004040404755517403,-0.0012706934238364762,-0.0073820121304859765,-0.00435475927004661,-0.01628672125701737,-0.01789251881361928,-0.004457173640816159,-0.004119463122142862,-0.010562004681461935,-0.00707577549010819,0.0021499010257362006,0.011197679802803173,0.02540155020651644,0.03465702344427175,0.028464953297308516,0.038680541693309395,0.04815892561044697,0.05360968130380181,0.03853223960905308,0.03642050331075902,0.03989518849529297,0.03196606214897624,0.024614368572068064,0.027689899402422363,0.008584557471851736,0.014633080710181854,0.01955532843064564,0.013918177781282456,-0.007048574591478188,-0.0071983340744673436,-0.002995359039416604,-0.005462746542650782,0.005943873796043863,0.006546103931518088,0.012686066704991925,0.010864841078464834,0.020414770255689944,0.0256796408350742,0.029787886740366847,0.031217878977581576,0.03577897879875426,0.03982975548730824,0.040590636781144246,0.04591928970820704,0.05149075330192713,0.055547353623471005,0.05351616327769413,0.05321107817088594,0.0475192367336016,0.03515197764416489,0.04415261325357041,0.04712693236029758,0.04426982205797176,0.0466422236480713,0.05767296526254939,0.05582147657673554,0.06371130730270064,0.06297866251176618,0.06860053855020282
row_37,0.0073407910679678945,0.017925460422501836,0.018052660902495306,0.019986472345932912,0.026742190583349798,0.023448660035984364,0.030172148533914776,0.025918942487220875,0.01556463178696714,0.021540533935809597,0.028499797603554866,0.02659834352046425,0.03135663116733802,0.032451400017650144,0.030118156847076978,0.02411677118854278,0.010206540095110093,0.012716334860756476,0.005754081741418587,0.0023067953440612105,-0.0038984159088505596,-0.0034899783864277695,-0.010940508758942272,-0.012964152683448,-0.013217172603184293,-0.0037201067800039928,-0.005029208773363124,-0.013715068810850262,0.000916952377739616,0.007603365850482598,0.02411631359094609,0.0309936803388439,0.03018263680133195,0.03236953895190216,0.04661806952098727,0.052570320369012144,0.04382355340326653,0.03980459118741832,0.03172926632416145,0.03388857408204915,0.03469326987934891,0.023527798713291758,0.01634519092218728,0.006802007400081305,0.013252197227346434,0.017531637529344075,0.003709168125835067,-0.012993718699298488,0.0006148824502905919,-0.003251005282116793,0.0012689351582390786,0.004098927273391933,0.006175532585142295,0.015480053295281047,0.01677380130130249,0.023729847532937436,0.026720910995783984,0.03412282829175341,0.02815161977375749,0.042349339217603775,0.04409396165134694,0.04530867463308644,0.04928051205041474,0.05087511503283817,0.060355741452793626,0.0576861016778103,0.059990830567501374,0.04054891458391879,0.0395752550061768,0.050795313151184955,0.052195045744795096,0.05078344351943609,0.04815767144835822,0.05711525874134918,0.05857180636751948,0.05624643708673107,0.07071582765860707,0.07145362112650182
row_38,0.008746076943493351,0.01129062864047723,0.010363552020271217,0.02050535084073607,0.02991793968960277,0.022867324298735454,0.030715961535895446,0.022244793728388966,0.019772477832054283,0.019068996915482944,0.031731491730820974,0.02198727946425571,0.029612344881897207,0.03286333399559975,0.027481976651169998,0.027063714728927685,0.01715075059509502,0.01498604817515612,0.00914289934496916,0.004018938397381898,-0.00035471218890414935,-0.0001510911065520648,-0.009970565097388112,-0.007784534051002885,-0.008496179295602348,-0.012309680042487031,-0.004614610952520602,-0.008218991466947573,-0.0057704715210600485,0.006310506120663514,0.02040618528606151,0.029611539712034275,0.026661747340415466,0.03404756492469507,0.040399672309295365,0.05096508093591984,0.04297717418771303,0.04496933964159921,0.03515321915613014,0.02601624249704274,0.03650381486983911,0.033447613016914006,0.012572488426298392,0.014421802317063028,0.005510382280894995,0.011389954534329205,0.0074407811780169125,-0.0023764625511939544,-0.005236509194412325,0.0002648363970006659,0.0033277252707384457,-0.00046727851985777814,0.0037851646258529993,0.00908214267465592,0.021194103549923175,0.020105404368392192,0.024817144298349515,0.030993065664254058,0.0310914584065895,0.0346690480433316,0.04655004280718072,0.04868417730853124,0.048614746057692435,0.04869097288030588,0.05563854659256471,0.06434390568999132,0.06421471150408711,0.05297311552266072,0.04479864570196822,0.0461556612744874,0.055726941416778364,0.05833116162860695,0.05213581438649032,0.047872540987621934,0.059780867733988406,0.05129956408935367,0.0639985949588936,0.07355562156214175
row_39,0.012596407240591974,0.003981301093119401,0.012873146009127062,0.03016399878474877,0.026048175147123966,0.030025516175788625,0.022941924336850897,0.01626006977066509,0.023140603240392285,0.029110765698939625,0.02529231165768414,0.025027505251612667,0.031128321788863142,0.0279534469930576,0.02458684306664769,0.020193959588834277,0.021745795740306897,0.011467082481104049,0.007390743483865703,0.0013661250358890445,0.0032561277734944327,-0.006593639947335819,-0.006888906194011037,-0.0034882807352421275,-0.007709069841739288,-0.012997046139807962,-0.00774173340553596,-0.0005357451869864721,-0.0003382491509991252,0.01895208934086986,0.025869991276110282,0.025392795388323147,0.030543166863706103,0.04192669593222376,0.04486891484805198,0.041610221930592155,0.044101323276274286,0.040341268842198436,0.029479040247357383,0.028662577016318157,0.03524668630595834,0.022513234763526957,0.01077481518521775,0.013077708775196211,0.003804168523620092,0.0016141937401208707,0.001411045203481523,0.005081950316383886,-0.005418505496560392,0.006668496049499383,0.0015902116768468887,-0.0006756690770166052,0.006686811588680213,0.014878696156652865,0.024402073687180354,0.021264093280805196,0.02902004981007439,0.02804494268783242,0.03743746574440064,0.038858552846687835,0.05102841820171613,0.051851790944236226,0.048084145484015975,0.053400071005848905,0.05959720148489964,0.0706310570064941,0.057318033017692414,0.05690556174118052,0.051148877364077666,0.05111581149548343,0.06169950444639771,0.05954381211238967,0.05177141405096211,0.050663925809213944,0.05259040272440868,0.05904330085840155,0.06688126853739478,0.06977614157933182
row_40,0.014692600889117644,0.005399538985955674,0.006546727168506773,0.022465073607296278,0.02637063002387902,0.03300893508002246,0.022386482577425135,0.017069500168562582,0.01965576234505822,0.03299428747093288,0.022842827695159523,0.02819904864289509,0.0266185336971195,0.026354135452722083,0.025094994171007814,0.017956538275725353,0.024662159871192496,0.01817085044848247,0.009726253972355652,0.004724994409593404,0.004880923617383473,-0.0031646427954541076,-0.0036467666020587736,-0.0026990764192260513,-0.002812339406200008,-0.008488169448724839,-0.015907926406207286,-0.00023138766471170885,0.004664808123514656,0.01218866724230823,0.02435416296607671,0.021797589489405564,0.02920237732477026,0.03840152094526259,0.04631233666540964,0.03571724926651605,0.042735662359056945,0.039541092179589316,0.03467997087712618,0.032016104289424877,0.02756412477692077,0.02459803871762277,0.020560073801023364,0.009502191107366116,0.011276062142943077,-0.005607775684796947,-0.004222457649279714,0.008659324952674038,0.004620047601927167,0.0009164456583165784,0.004912429257128914,0.0013409361414718178,0.0022674833727139437,0.012428020582088042,0.01816764831733842,0.025440870296427977,0.025388541562880455,0.02614104500335004,0.03430722437571093,0.04152657213265804,0.04338724168734617,0.054136186758997944,0.05130441508084128,0.052704795093804484,0.05726469654681999,0.06586103237197122,0.0637983751647871,0.06104016107937123,0.0629320723702873,0.05595093666850713,0.057096852357616384,0.06283681389439134,0.0590784615867128,0.05440611984649483,0.04368016024605844,0.06023411147659874,0.0619674545560975,0.06333463569213095
row_41,0.007520573523578621,0.007896187715041386,0.016068558499039865,0.018921910355137073,0.03317846335908174,0.02548270706595617,0.016628461757995296,0.020397407137909468,0.02939402121322663,0.026750717853845127,0.025734263324177005,0.02971280671757899,0.02198126930821355,0.023583041718646128,0.018544574997588943,0.02233629038854757,0.021109485984901623,0.016347819871810963,0.0070809425225269035,0.008084531121184027,-0.0014778344301027702,-0.00034157535526428,0.0004031917108126351,-0.0020515395782461504,-0.003685463306310352,-0.011436374857131622,-0.008428245268889585,0.004853222766445751,0.01683649377692849,0.01760751581549362,0.020381158276504514,0.025603165560968835,0.03694841632351707,0.0428198175148843,0.0372653224296078,0.036975687778054225,0.03827375368801454,0.03399777904182996,0.03712584808981726,0.030880122618930285,0.01724043234301615,0.02266880691960601,0.01922515219352936,0.007803612362846666,0.0017690801907144713,-0.011223459811078302,0.003023981625993365,0.008106787234298361,0.010757888329800064,-0.0007124692552965637,0.0046008273561740625,0.004187146069818284,0.00800058596530634,0.015703468667020912,0.01936129171425461,0.02947349780514892,0.02261377205501783,0.03236030271207297,0.03836069751498451,0.04588635809866315,0.046560142996975036,0.053550771898969396,0.05581040311756496,0.05649364778783362,0.06352059931754886,0.059225295735636375,0.06740693301791084,0.06688034521594076,0.06749566027005344,0.0617263340356593,0.05831220609994713,0.062310980892361575,0.061537121552064214,0.04759593652822136,0.051438842741871035,0.063151670968663,0.058540689142297875,0.06560371722090064
row_42,0.004416857922358415,0.009963000893052819,0.017222073396597024,0.012725010245707977,0.025689297698913337,0.02585099068226168,0.019812486120633327,0.019920496384062188,0.029926910365303035,0.023306563536370187,0.029554680022997395,0.02726498427187992,0.025142238167573078,0.019349393193736797,0.017187639662423017,0.022867724055632373,0.018931174956720663,0.019277050073304006,0.013615130008025729,0.010296373074532635,0.0017935351362311155,0.0012660071064153622,0.0035757660254550003,0.0009835923216785225,-0.0029257850254389983,-0.006681901834565088,-0.0041368468428870375,-0.0032740603704202523,0.016767331980362277,0.022075713240525895,0.013841898399993384,0.024149751458453654,0.033303303692608734,0.041297646738447685,0.03395882822772309,0.03847176215589584,0.03261330235957403,0.032870376945702565,0.036390604944436016,0.03589780054514539,0.020716594304456604,0.015476932280771682,0.021351165336238136,0.017423670230337605,-0.0013639654139576338,-0.0039142172410657535,-0.003981620877756904,0.0026309477749690505,0.014084242451686308,0.008994492809384082,-0.0009041271262127072,0.007332885009759621,0.009775857678255912,0.011294320089529474,0.016942654614513778,0.023403754952717862,0.026698161733916995,0.028769328783991816,0.03638194520902118,0.042693349614912265,0.04895393775817009,0.046136120768033084,0.05799936406416769,0.059466323340879694,0.06263931890124988,0.057076473859416894,0.06284413663432899,0.07310248512938115,0.07127137380243977,0.07289248541150271,0.06283733824582116,0.057900490710059434,0.06473201222614475,0.05477533628036787,0.055029120972331536,0.05449357782913644,0.059742193906863084,0.06085228592580553
row_43,0.006871990859941876,0.01917809473524862,0.01390790125608754,0.019453591275725022,0.018619436698053438,0.020298317725405322,0.022968238127466158,0.029341009474405072,0.02393324611659225,0.02611773130544793,0.03101719191622007,0.022797138231659325,0.022493515996341418,0.013151800842342236,0.021457483284615858,0.019505374872420156,0.017162307087874334,0.01653856971057472,0.01663315633637217,0.004114005649512198,0.00440567841298406,0.005095975825709524,0.004091827850297089,6.225767358666867e-05,-0.005889100289939046,0.00046798552579781216,0.0008502570405094154,0.008543480471733061,0.02190443915632077,0.0182902618018663,0.017625856896898294,0.03174878785091583,0.03767593541246852,0.03261564999411169,0.03521905628120047,0.034142669423642115,0.027337430641762115,0.035243949232465474,0.03519886767647854,0.025864260403071763,0.018926846175843566,0.01423724831473568,0.019555045872795922,0.00815410388065075,-0.006845352546621391,0.0031374745167932518,-0.004181948151515584,0.008590828442922877,0.012301070116680359,0.008605631140358918,0.001877516232922113,0.01277477353588287,0.012980503126105488,0.012613662661809395,0.020931740548947624,0.0207078385654977,0.032700453011944325,0.032786010891086924,0.04069885839967529,0.045786808048278775,0.04845755336404213,0.0505919668105495,0.06158332275634326,0.06543465061716486,0.056339330490998846,0.060690479350076515,0.06853035397253704,0.07735414617628991,0.07647837140682659,0.07384792562851654,0.062336455073709315,0.06035685057402668,0.05802083342935927,0.06188872779814489,0.05791230566246066,0.05126340984107098,0.06203513380547585,0.06243885370538269
row_44,0.013119672985722107,0.015995994669279597,0.015853384506144513,0.020495683211016347,0.012599905431323985,0.013248787626383748,0.023395752869344193,0.03216091790998215,0.023441692278501174,0.02668792724936831,0.027609274883284712,0.026578341487430622,0.02024171334265712,0.016396206610245947,0.017398045903305757,0.018169047364039514,0.017741413230439707,0.014547523634796028,0.0194406868265226,0.010399837421575193,0.006609187572863225,0.00809217451473851,0.005579842056129922,0.0031243136631757817,-0.002904925799665767,0.0011386295790255935,0.0053078010528027145,0.012427486437406668,0.013690769854243084,0.018205551208053235,0.021944188411984734,0.025225293248923926,0.036109324691108016,0.029192718317708838,0.03388054109701168,0.030976279510252384,0.02888768246350627,0.029754983769959484,0.034111266695866636,0.02533096043460195,0.024012785633536635,0.01770324632992905,0.01256137248409418,0.010453501980038494,0.0026072231108678467,6.88679138134158e-05,0.0027517059687870793,0.0017636109821009193,0.006919968909582902,0.011857698162731719,0.011170467220215564,0.007303703918332816,0.01588398094084494,0.014239737373617379,0.01656560986116714,0.018293547246510684,0.02676377425303174,0.03662002532801763,0.03712137933281799,0.043821757380883355,0.04537388360136649,0.05281296430610606,0.054189895842577704,0.06748926288115144,0.05917409834037951,0.059869190521220056,0.066329031966237,0.07277732190005509,0.08244589126446272,0.07736544697485226,0.07322229452701041,0.06470849603072445,0.053826078507227794,0.0649688864174258,0.06458544167305577,0.05474089952904933,0.05374613750394293,0.06357921536270003
row_45,0.02187341533009507,0.012781660336566272,0.02236511017705572,0.013756410895205282,0.007375578155657571,0.016402083276284812,0.03239959169937719,0.026335612848313185,0.026163367076701655,0.028138771737511514,0.023265713317520274,0.02398658354974212,0.01430463103945398,0.02053141027874275,0.014230265220441796,0.016460162578019216,0.015137567990001384,0.017410175328600612,0.013258995877239811,0.012723701914831721,0.010155878827946066,0.0085204607280319,0.004597545056435691,0.00014974505374842906,0.003970730183611285,0.0058913651427543665,0.016693853737692825,0.017447842362627697,0.01023810461943011,0.021787341766655303,0.02928712676220902,0.029623358374886586,0.02779113671013965,0.030502839718806664,0.029724410382840055,0.02584247064116331,0.0312573000904225,0.02872326457623666,0.02440610200278298,0.0235099897640797,0.0227822116399494,0.01600279424323262,0.003810605973907172,0.004999015931624665,0.009262288838941628,-0.00022861830448574726,0.008562684616642172,0.00021755328235060524,0.006582549504028652,0.014329157357162834,0.016368971622304843,0.010432303104538925,0.017054034147685707,0.0181087933884164,0.014012025977462818,0.024288348774758224,0.030742097607567208,0.04082033222346847,0.040291274087078215,0.0434565149947565,0.049710885018958144,0.056280025613114085,0.060062135835549604,0.06124754473320286,0.06259121459570914,0.06541801328654938,0.07058362200176196,0.07791593219998237,0.08322929390451789,0.07672735163650125,0.07545241333247985,0.05823799262703173,0.06075602286666692,0.06762240688476404,0.061379430854527336,0.057121817419903936,0.05544008860617168,0.057403529232897446
row_46,0.020685580883285735,0.018624017634155117,0.019221167525014533,0.015655943814494665,0.00861446257595734,0.010574241018180261,0.025314179534754733,0.02669717730909376,0.02895537552777636,0.02758659043246057,0.023860609797416894,0.02077971683034495,0.018040555618674653,0.01839587629897034,0.01737739387609029,0.012619580150545977,0.013925181337107524,0.01796538256845267,0.011439850427468493,0.015490411569823552,0.016098760008571085,0.010540229920903074,0.007502509919363479,0.001638390585815122,0.0068816394437491435,0.008594917157617617,0.01711073108285698,0.021604339107921616,0.01396544757376448,0.013838934271688003,0.028979612199484046,0.033511013034858775,0.021568773886152803,0.02912646156391476,0.026437565096194496,0.02471407060502659,0.028210237505484796,0.03021404573148057,0.019148690854768897,0.022636749210134807,0.02230288422815322,0.02101862781797568,0.0073310677568395426,-0.0014394425180389685,0.011476630453400678,0.008736874858729269,0.005465950607817609,0.0069317353194578105,1.890758283679822e-05,0.009118078309026011,0.01939316906647914,0.019329160204330457,0.011698240680716577,0.020827218433019788,0.015592302829278782,0.019973845330920812,0.028236734455103676,0.0350240769050308,0.04388120437332979,0.040006298446182705,0.04777582388840117,0.05316500776847855,0.062042105613098336,0.05406268425089612,0.06459528500793235,0.06798017405348819,0.06961777158445095,0.0756665974339704,0.07878253531141748,0.08248783751384509,0.07894254042662215,0.0689220580435427,0.06495564466070242,0.06342455243695903,0.06442488140451844,0.06359245774295053,0.05872133579115352,0.049474230548177116
row_47,0.017524883028717197,0.024807704772546353,0.012660021967611568,0.01053620165560637,0.011733163003465594,0.01941531928034776,0.019852452107547616,0.029264892100872963,0.030303873740454054,0.023352549917995027,0.021405438229630612,0.014977559459056072,0.022048446890507764,0.015331767222162312,0.015755712122541787,0.01019818834484898,0.01673437863877556,0.012044401962541335,0.013646918669424635,0.018760271949411975,0.016393361581922783,0.009509552883589012,0.004559088367801334,0.008262929563754379,0.01138885426246317,0.019604093399536237,0.021935582618252417,0.018077872669579012,0.01747933245938088,0.021063003262552334,0.03312312155878497,0.025539845923555494,0.023001227106976718,0.02511676680708924,0.02155850922063319,0.027054029466330294,0.027246051964153188,0.02070996109069654,0.017486401907415593,0.021453935680007818,0.020564000058865193,0.01238345605528875,0.0021274626405971622,0.005010304591677785,0.01091179413148626,0.01424195669124387,0.003921365120308977,0.006606794246800489,0.0026318779195577437,0.014208661078631118,0.022264047151290975,0.020393307276933895,0.015433115701878587,0.01833721801748747,0.021438435439209286,0.02393469649027904,0.03249368928111726,0.03818904705318667,0.04356371905878469,0.04429532875089334,0.05123163885569327,0.05889271380231801,0.05612204367289706,0.057425760456844964,0.06991786978650816,0.07209706438628057,0.07464669122943636,0.07652011084859578,0.07823359943686067,0.08467043918259014,0.0724645053873523,0.07532291507416017,0.06754755037640106,0.06036096963765436,0.06656606568726792,0.06508730497209857,0.05287830353126229,0.05574786644845634
