header,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
row_29,0.11118999507816797,0.10558523699863748,0.09003511696958459,0.06848925472700557,0.06910955536839693,0.058753085847520196,0.05220930296520632,0.05101722495554256,0.05644644771880533,0.045195583346860496,0.04133203951886141,0.04357349430953238,0.03319850331699597,0.02612060949093768,0.01760411882771703,0.008039490787794368,0.020745016658176563,0.026064127425617714,0.022471214176541923,0.025223990956624233,0.020624722973003974,0.0064683883604887416,0.022214220463084203,0.042375062838800305,0.04730808211067285,0.04273036166647101,0.05305435491389651,0.0447205981670605,0.03427289535079646,0.038119795768602825,0.03862743047459805,0.03912896619579197,0.03539843239344783,0.026660133453353697,0.02213331214761404,0.025984873677846285,0.019147658857455965,0.0025414525016044034,-0.0078165817543067,-0.0022689881560182014,-0.005322698857272299,0.0031959231098525887,0.0038730178818285887,7.829391769709898e-05,0.0037402995913927923,-0.006938936812039064,-0.012416470196872784,-0.013439293627636222,-0.022339905823737863,-0.014284817165155388,-0.007175911082872317,-0.012676398034656304,-0.0372112961547396,-0.05801859922627093,-0.05707431539296008,-0.06665899089384926,-0.06556906970427961,-0.059556989928198883,-0.05915045114170548,-0.059032774065510885,-0.04525362490664149,-0.035527526283391175,-0.028704962405008527,-0.027792545244083082,-0.03488251714925677,-0.03595347040941898,-0.0349452471898867,-0.020190552734184054,-0.025594790740474486,-0.030065681567626054,-0.03292320488538682,-0.015527156419809663,-0.01620418605274502,-0.013699849672179557,0.0019252570794212288,-0.0017780083188848675,-0.00048392546781394433,0.004622177565256871
row_30,0.11412413427505623,0.10865750577475072,0.09286915768998807,0.08626531317900635,0.07595843624466384,0.06687600918348036,0.05690408202913749,0.059702720547555606,0.057899339174741375,0.05503795574837867,0.04505933712021921,0.046057865909853946,0.033019786883174446,0.025291881250917782,0.02878701345879784,0.010097876455017807,0.014782434756580642,0.03447813317794794,0.026090108042203304,0.027281706674604826,0.021589271258878162,0.018227105561590018,0.013406202072558618,0.03320002993523068,0.05410794926501543,0.048069682956584744,0.04841660037042012,0.04169492979818695,0.03738736568022353,0.030960764435751652,0.03737412476147339,0.029263492856665185,0.03356738574924177,0.034104469146187165,0.02124972979093493,0.024481779327012648,0.026736186758692698,0.010220176398075688,-0.008499890370386412,-0.0018638431763572418,0.0004186529307776028,-0.0062890875533618135,-0.003383646844531324,0.003143939773043964,-0.003402338662291846,-0.0003048235020483344,0.001186777529556319,-0.01262880784580699,-0.01669240130941737,-0.01684272505115387,-0.009084743610059573,-0.005767930137447214,-0.025317241328886308,-0.0443200933060221,-0.05417820168655863,-0.05900711778795728,-0.07420514894525626,-0.06335790186993628,-0.05982091035837775,-0.05727706019295971,-0.05209846187374448,-0.040224904330338374,-0.028840614451065366,-0.03223164059207356,-0.031150809879312763,-0.03383038841308339,-0.043214561670120076,-0.030789568332081237,-0.019206118153515958,-0.027148759165963064,-0.03328246967369932,-0.021492554395456463,-0.016448041465775436,-0.016771178389568507,-0.0020501015086381805,0.006184432928172603,-0.0008386656910301859,0.0009249120671325183
row_31,0.11136817594460921,0.09624523830599008,0.08902916814028529,0.0933151808050274,0.07367661166312886,0.06494269917998347,0.06419112412630312,0.06625747527812878,0.056345474619018336,0.05467561509868488,0.04965935675873055,0.03569905749918545,0.02530443609530976,0.027898198195380846,0.021425184071814794,0.01655122801783501,0.028221986061360005,0.03440816528178835,0.03069977058947352,0.02360626878034458,0.01918854140403469,0.024740530590955004,0.024434613023836933,0.0449909399250395,0.05464539796394983,0.053581168923524033,0.03743053390366038,0.03460014067572394,0.033983673814752126,0.030330323794345797,0.028251688259147957,0.023792073292133543,0.032352005867344116,0.028600531937918245,0.023503118829460774,0.025285169355665382,0.017970337296037843,-0.0007505354644936069,-0.002695747733348401,0.0007575793309423373,-0.000647962384956912,-0.01243560138360374,-0.0039293534912669525,-0.0003456038366159101,-0.007181857165152213,0.007485523583728878,0.0008102203906049481,-0.015829246174172976,-0.011389821183161921,-0.011704356788349593,-0.007645975715193709,-0.018290050915593787,-0.03258244651430864,-0.040856831589706856,-0.05601234534343259,-0.0666800246854663,-0.07176728682159356,-0.0635575446100928,-0.05808856408939297,-0.05048046833076649,-0.04711543275265876,-0.033569715592605104,-0.032273916178832525,-0.03542263253046878,-0.030228116902917886,-0.040974230285419536,-0.03894839699153659,-0.029600140549581648,-0.02087768014206522,-0.030431903060322486,-0.022080064181127602,-0.022204622005541533,-0.01700603126689125,-0.005353800847764469,0.002214492942436491,0.00696873907532418,0.0005471381059056635,5.221262757162774e-05
row_32,0.11420398814001154,0.09927323550438438,0.09246637852611139,0.09596579993661417,0.09072247561209458,0.07173691094180219,0.07199588064748544,0.07054470491681328,0.06462901717691262,0.055951750434340156,0.0590075767081266,0.03948264955125988,0.028170257676728552,0.02785858505433847,0.020727103640181023,0.02749536585266711,0.029522344049999115,0.028287652470866828,0.03871095957304892,0.027006163704252562,0.021237133063971705,0.025612228452783194,0.03516063217980951,0.03618946171230751,0.045791472499596225,0.05990628745000922,0.04266807056658539,0.030602046381581885,0.03139304246826326,0.03332298553849217,0.02168295552724203,0.022855085354901522,0.02279245755599272,0.02692938054185541,0.03068766449931854,0.024291915148683507,0.016785262031741625,0.007191185995151117,0.0047633645976447175,-0.00013434311008214683,-0.00029104175774379015,-0.006805383377253827,-0.012744878980327279,-0.007182493406687718,-0.004122235857685388,0.0006101029360443509,0.00704963029568615,-0.0026592688450838946,-0.010686175525767842,-0.006466433081901679,-0.010215225415895052,-0.019843502504887877,-0.025613341145273156,-0.029411180310194553,-0.042799641684300935,-0.06362506487323133,-0.06446226271748134,-0.07187100389200546,-0.061781240218463956,-0.05152761532924916,-0.04570030601757826,-0.04051467692239023,-0.03680978271419789,-0.03542808063120644,-0.034360011163879677,-0.03732603969872575,-0.03678414534586823,-0.03765669364554996,-0.030990112997482056,-0.024208024919174405,-0.019395499409731516,-0.022783883271877275,-0.02264789383196226,-0.005841774228339863,-0.001134945015762564,0.003055538582588193,0.008213529888831339,-0.0003030065103265915
row_33,0.10245339480537408,0.09551062254917614,0.09934021994057832,0.09347268281579448,0.08857138846449486,0.07852860596313978,0.07806391541468248,0.06883276198977546,0.06420665471946077,0.06025364755733263,0.048732719870734145,0.032064525407787633,0.030648595232028696,0.020813501691422584,0.026689705515210698,0.03986856576175571,0.029579494515351364,0.032685325331003795,0.034861284620214324,0.024656091640931306,0.02749128294365324,0.03594729860185497,0.046418975174673756,0.03724546650536893,0.051116934932874364,0.049091821708351496,0.03579369221458378,0.027562529784314747,0.030801213078542534,0.02467880809306204,0.016526458147210203,0.021909035968356638,0.017666567550628176,0.028992763312998396,0.031290619257694774,0.015983628028044115,0.006345431960252737,0.012395743626730276,0.007174478145786749,-0.0011381049058312234,-0.00631931654804524,-0.0072511787624266015,-0.01566979519520164,-0.010722981799651981,0.0034447435407678004,0.00025714741065483576,0.0034854291659796796,0.0021075865195919787,-0.005920210562750949,-0.005194111562099816,-0.022123725906202586,-0.02695234074500852,-0.02261485942636455,-0.03144483683435764,-0.050685736252537195,-0.061559789528899636,-0.06473055233699272,-0.0701089577366821,-0.055397519632995586,-0.04692679246774975,-0.03930742175688798,-0.04353372825670183,-0.039783413851302164,-0.034347420695623965,-0.04124044022439727,-0.03330642152357781,-0.03556073747108991,-0.038890193679097726,-0.034114696933477254,-0.013521073813647162,-0.020148711019465963,-0.023213921994047922,-0.011619140535796612,-0.0016995571668061266,-0.00026304490110805843,0.004338587604539486,0.007283169593002585,0.002888973110335487
row_34,0.09520052468572637,0.09866270853656524,0.10218865718985033,0.0968108686284498,0.09136694313251598,0.09480220420750479,0.08429908664804497,0.07627165147919403,0.06833398257286447,0.06823666614883367,0.05001645279227193,0.04123399056862387,0.03443794428696848,0.02374671471192615,0.026664366063246417,0.038794593327132504,0.039724061901831795,0.03383432500150409,0.02906757377365182,0.0324974206666063,0.030729269528853825,0.0375924075788905,0.047077369908408814,0.04717578539000239,0.04264213615310307,0.0406909647392526,0.04219168482460431,0.03266397473827061,0.027039555070611003,0.022354854514686696,0.019538071227543048,0.015731664793196203,0.016927043960518355,0.019897915938189195,0.029622462417874,0.023027746527444173,0.00574898232263904,0.011413526845110447,0.014625581743166804,0.006047068244073223,-0.00699674121671803,-0.006759201338932139,-0.010264978881608263,-0.01889085017722017,-0.0031290602731726264,0.003071147886748936,-0.0030570333580484665,0.008047405770894397,0.006534264350260895,-0.0047003922150688875,-0.016929721749375345,-0.02903513395901257,-0.024020322027655153,-0.024680358518103487,-0.03949510906201647,-0.048992753431953986,-0.06185045657063725,-0.06315170087416161,-0.06368172288802137,-0.05089528071037654,-0.0406402334706452,-0.04237414108745627,-0.046265252587693026,-0.038568178027163606,-0.0411336321888677,-0.03716271338411036,-0.03216071162006237,-0.036781426487587435,-0.041889944142915955,-0.023503773259788842,-0.014404041696306233,-0.020621908112792818,-0.0123733375840192,-0.007447313159734769,-0.0008370304294667745,0.0010342083200214642,0.0034721680895110282,0.010285654696299091
row_35,0.09177649584624131,0.1051957650145912,0.09960226082401735,0.09482065966024378,0.09752009570210146,0.10010318450857625,0.08251786742147241,0.07575029691551496,0.07227177819124005,0.05807463315588883,0.042605938739064486,0.043460870605991825,0.027628189910340533,0.029380129031725696,0.03855509333476005,0.03866172949494729,0.04367473268553769,0.03034038682036606,0.02687255634475629,0.03832672641553596,0.04060994248340409,0.04849415149444607,0.047835782337957086,0.05225589412208753,0.032603377704634534,0.034127322079505654,0.03899845010525905,0.03203678530582406,0.018951913943662843,0.017355201069223954,0.01868902926300424,0.011031588794121805,0.019123670977099307,0.020755287801083974,0.021473725945953953,0.01281390639920782,0.010753777805939023,0.013604411049857795,0.013398574976110127,0.0001496442239811921,-0.007421690422944056,-0.009724348156062839,-0.01357180620302581,-0.011335363504381208,-0.0034335454897241446,-0.00025818656518962826,0.0015259327428173465,0.012290304689335075,0.0073114002155811805,-0.016097275499992656,-0.023834706764657855,-0.02615105236374634,-0.0260105482535249,-0.03280088406441196,-0.03809503533578767,-0.04936356705324036,-0.060315294972892126,-0.056979228983463054,-0.05912898723321154,-0.04474667616845468,-0.04358841052782852,-0.045095357497155604,-0.044927456330976084,-0.04512293143384545,-0.03713888556373014,-0.0359958096492481,-0.03339567208240432,-0.03975383789265435,-0.03124735228322479,-0.024112386727676047,-0.015008941983099251,-0.009919057117031518,-0.008266635124871545,-0.0065348005498870616,0.0004421301830334354,0.00022728284073076852,0.006500726919380841,0.008344582109659347
row_36,0.09834635468153266,0.098144060312686,0.10256342143589142,0.09761296297735894,0.10085859653002652,0.1027309003748308,0.09817309645746322,0.0818541968121337,0.07943890678650123,0.06210669856702831,0.05069175813607455,0.044768268778886254,0.036668496469723186,0.03308359015475919,0.04100933935280058,0.03848079561977142,0.042537036116974715,0.039984723524935095,0.028202148699433528,0.03270876214180755,0.047832608665459894,0.051256049059643635,0.04924489594009547,0.052868898323726626,0.04228455423214228,0.026373005588078834,0.031132423354013207,0.03827698691922345,0.023900848484729842,0.014118762124390928,0.016553245022412642,0.013968548115335627,0.01332049384433518,0.019989420537830302,0.012753764221970436,0.01142469825203199,0.017645131296630142,0.012933963863255037,0.012414811585261434,0.007512731482602692,-0.0004124700846969698,-0.010298908281654605,-0.01299029137654719,-0.006257980651213944,-0.011537229266658662,-0.006551071910874055,0.004198110394606498,0.005783040891844372,0.012888441288723618,-0.004080289048220696,-0.02285993161939545,-0.021118529859055383,-0.028107903973585858,-0.03393190110823592,-0.03157931827759679,-0.03849080650875816,-0.048098902459776924,-0.054245315771109276,-0.052569439711840305,-0.052969836633320916,-0.04752961003460489,-0.04627604880540208,-0.04384849648108856,-0.05113617408631074,-0.04108520584408831,-0.036003287371264736,-0.03707186817280805,-0.036333739794854394,-0.029348863950716002,-0.03166931066548193,-0.024528870422769338,-0.004632116830441587,-0.005891249621235549,-0.007364678166866175,-0.005210549983897229,-0.0003427202309435936,0.0032449851567410756,0.004686288013368578
row_37,0.10453651414869897,0.09565432963949708,0.10050937660644899,0.10358092983172723,0.10584725684005458,0.10082289613221307,0.09737169486083136,0.08532384610322691,0.06944219112160409,0.05484041764761379,0.05268257505431807,0.03807172940045532,0.041903898821704845,0.04439421289373849,0.0409615007476489,0.04232742417059633,0.03891780611565283,0.037838931979467846,0.033820137443898515,0.04213428140625547,0.05810764425785922,0.05187130265360636,0.05418540629047376,0.04297632005745198,0.03592804261601103,0.0235906515272429,0.03059185848537851,0.030114697022625973,0.019094336852846554,0.013409146092396573,0.011955694347775922,0.016175902607756733,0.014323045986804665,0.012125330826010403,0.0029235620481616806,0.016199464512053494,0.019709774279603333,0.011773156292995635,0.006708724575021481,0.00681613576472366,-0.003395456031656207,-0.01347688506747393,-0.005831388322050145,-0.0065139052368603755,-0.014367438673013194,-0.0020520497666837376,0.008338277830359925,0.006558702664862658,0.001572819527779136,-0.010933738301479971,-0.020242455313665243,-0.023090630882999095,-0.035856967521069746,-0.03269375945040158,-0.03199789798763386,-0.03753902599668464,-0.042365347925110056,-0.04992569817104613,-0.046656517814656046,-0.055560225202068686,-0.05008515081634467,-0.0450437417930262,-0.04994330280515912,-0.047157148850733965,-0.03991172644759665,-0.03709564195473303,-0.03996068227084022,-0.026200953287774373,-0.029839075502003105,-0.031957110550938736,-0.014121649605273795,-0.0007770927015833371,-0.005029762758166625,-0.006045968457917434,-0.005915262814990864,0.002620298939025231,0.001543552858638171,0.006642594589672071
row_38,0.12089106327541009,0.10201565383838039,0.09369796708648753,0.1062010473006069,0.10842792078051977,0.1038362547439191,0.09999292414277611,0.10057509129966632,0.07552904763522575,0.06234398250133015,0.05672250191375647,0.04601851043440095,0.04326208676449106,0.052933462580998784,0.04432081591934181,0.04470523196351597,0.038820379801734126,0.03684120712759184,0.043143332598968284,0.04294489703266408,0.05234304956710871,0.0584956346380507,0.05670960264434139,0.0444497959694921,0.03664701399988156,0.03300799423523483,0.0232114484621211,0.02270042866553592,0.02533444534204467,0.018310587876882722,0.00899682147567487,0.014171152675212552,0.01708227311579233,0.006692197595940842,0.0024625678429153267,0.007813871793955589,0.018243067850660752,0.018448659151198626,0.006169869305080657,0.006046056238842128,0.0037494494802588867,-0.006660729487833483,-0.006471210724203088,-0.006085410358973885,-0.009426125915465253,-0.009887115334512062,0.002131424893712916,0.009025172423914766,-0.004392815290049545,-0.005283704350052751,-0.008553349627745257,-0.022185722634557852,-0.03085679266147445,-0.03462034499571155,-0.03307597279199992,-0.03121402139387725,-0.03213320712704367,-0.038246508464779415,-0.04412809057719651,-0.049296186109404616,-0.05795700837951815,-0.04881771156107782,-0.051002030241983236,-0.046104497938649416,-0.04596368307143757,-0.04087125943411148,-0.03998187756721754,-0.029947344353999403,-0.026757455916579402,-0.030137713308293127,-0.021473282532451256,-0.010183026295558176,1.9427207348479344e-05,-0.0037479045831258495,-0.006734819829777508,-0.0029359780513803415,0.0009672811345946886,0.0034935584781714698
row_39,0.11816733699372149,0.1000783812578504,0.09923961200980169,0.11091839376053078,0.1065388852202791,0.10293882743660798,0.10322685268072061,0.09082720599556694,0.06846170157703765,0.06416339936992192,0.050166718269216135,0.05098563958679517,0.05423011228271553,0.05280968449860299,0.04788994361722585,0.04123308927033401,0.036786060477838424,0.042059798063038764,0.05186515009864416,0.052812460623927485,0.05286886636772327,0.0632299300736821,0.047186302089160914,0.03818051499566609,0.03377894049745987,0.0324961071219778,0.015659889820727302,0.01801635057046644,0.024441384332291365,0.013854360856045606,0.011215640981480104,0.015092703747405754,0.009501071573791688,-0.002694303673659977,0.007290984980411155,0.009948391017141574,0.017025528581591058,0.012783773383904053,0.005533971695305166,0.0030795847767020185,0.00041970749473489374,7.963938183934427e-05,-0.006707145565790284,-0.00896375492528841,-0.0050826787102111505,-0.005697724424719936,0.0029946946786678363,-0.0017990981196525403,-0.011003261185270966,-0.0030240551428758686,-0.010555955809782028,-0.0297761663335612,-0.029807375156340535,-0.03498827583002843,-0.032329527990242024,-0.026028834795525473,-0.028206696306847915,-0.03281779126523325,-0.046785567126615024,-0.05175600314497642,-0.05656577637457373,-0.05454030298322338,-0.04725209736955781,-0.044998491763334605,-0.04680065535659064,-0.04365882977958384,-0.03011886518989831,-0.030425664239338342,-0.0270845696166402,-0.019863011558378663,-0.017451739710147723,-0.009301665582920489,0.0012133027273219226,-0.004456150900295698,-0.0037916332686129973,-0.004424972506467779,0.0028830280072358297,0.006999543500730591
row_40,0.1192213386063806,0.11609727197550665,0.10546173006105568,0.10390450252110192,0.10899280481258865,0.10565070179208108,0.10601365288675373,0.09361098742590442,0.08367415148277607,0.07014701304540359,0.05769885283110749,0.05494945816967993,0.06162185531530134,0.054091633697876604,0.05615261277465449,0.044431229638470654,0.03922457187174165,0.04188157245121547,0.05065236783822546,0.061258618295766405,0.05333755267065367,0.05753466873945946,0.05378953650404357,0.04093229223206158,0.03536376911436279,0.033270542173604416,0.024829861050638342,0.011094983141918556,0.017262514566673576,0.019920258962930627,0.01595610121585496,0.012198701251574066,0.007656239573568702,0.00016618405495265332,0.0021232561580338954,0.009398731321417275,0.008877679561143506,0.011469838007115117,0.012028392755716627,0.002611492379135348,-0.00014613728863361805,0.006866703502403895,-0.00022182371225962227,-0.009504503763065907,-0.00470450220349292,-0.0010250353914196923,-0.0046435359400007325,-0.007563158760173588,-0.008346428638148953,-0.008712612240349773,-0.005050331493386512,-0.018247477314631774,-0.028772652548963034,-0.030158219977096917,-0.03423788373270671,-0.02724653450266558,-0.022211363172486412,-0.023067200151294334,-0.0355784420361139,-0.049280838621798516,-0.05048363767725743,-0.06210965165480325,-0.05087420001466346,-0.04616450906692658,-0.04587705837194926,-0.04944533408781529,-0.033919783530612646,-0.030593040026506712,-0.030703339399468794,-0.017096528643297054,-0.015917905105735965,-0.016492886805046635,-0.008009083583662474,0.00046580974613410955,-0.0015597180812425221,-0.005241196137665797,-0.0024866954175633118,0.0063231364364184795
row_41,0.11719738147219566,0.12126893735654704,0.10994794101704153,0.10214383921303336,0.10816819715212102,0.10868564062439898,0.09660633344810451,0.08656114544057539,0.08514802756767222,0.06376833921985602,0.06224395549315201,0.06537409475225407,0.061416408252741486,0.057356141805842836,0.05252296711818104,0.04244732652098955,0.04417715816647767,0.050326013489542354,0.059931724716094134,0.06155901111248782,0.05793638991821921,0.0484289381904829,0.04746834715084665,0.038085848772021834,0.03485961615568545,0.025636579279211917,0.020304816472939705,0.010488561759199086,0.012926177181683263,0.021876921382662298,0.016818954519679033,0.004957845542900234,-0.0014926658920317512,0.004895924870760862,0.004256189004521953,0.008351413117853479,0.0035009692481860963,0.010743109697088318,0.009015684307113438,-0.0005672473490377361,0.006139190228333643,0.006508266323087292,-0.003102507725435223,-0.005334965684725655,-0.0007208489002331724,-0.00011083679407276545,-0.014758028684063507,-0.013916787289937144,-0.0061290418406072834,-0.010659999115840153,-0.012765209232052963,-0.017498591911667277,-0.029075663699248522,-0.029508629286999183,-0.02920047855278575,-0.02348366489886518,-0.01726744615535747,-0.025955443901980242,-0.03823964528760857,-0.04808475503354447,-0.05606028384771435,-0.05838427876678501,-0.049820373096001,-0.047000395615838464,-0.04855501406130349,-0.03984746642151665,-0.03431379742240107,-0.03087731066224999,-0.02074199571763255,-0.013281854712574386,-0.01497287052046587,-0.015120944649787117,-0.008650398556498263,0.003251783554400271,-0.0030497576589103015,-0.0033253445704781925,0.0009528523716600158,0.004382813752484
row_42,0.12389812371858092,0.12217279320273258,0.12537221110862978,0.10812150542294482,0.10139171111046592,0.1110650515397027,0.09943870977963576,0.08962228094206506,0.08795588585817285,0.07884108988428001,0.0681481140052364,0.07230064470395944,0.06510383661355883,0.06442896502687223,0.05373084270422797,0.05051997418243947,0.047263369462013025,0.05244612668656444,0.059499966409571725,0.060226130813212965,0.06594283199507414,0.04906097829268165,0.04233220732732964,0.04452072214819532,0.03755788415199186,0.027267011754251676,0.021111652904850828,0.01955700616196901,0.006366072269261509,0.015001378487022009,0.02257116911307979,0.009590195799637019,-0.003967844110125358,0.0031803589853152334,0.006977401668545512,0.0033197598994221117,0.003059275346437358,0.002925140897866267,0.007809660110423791,0.005769878269310195,0.005652311763384328,0.005797632528373904,0.0035504564192832336,0.0009081627072766302,-0.0014258139368177637,0.00017026944026153623,-0.010203679919684409,-0.02081037289248416,-0.011652540091346312,-0.008062782244453986,-0.018120546247719613,-0.01212545140207186,-0.017837800087022956,-0.028450131521862054,-0.0246365682039167,-0.025505498250178976,-0.018615071015581228,-0.02020820141489343,-0.028719132718999597,-0.03729306947856658,-0.05366545315098138,-0.052500597219538384,-0.05719820213413411,-0.05058177746674768,-0.04964747860229869,-0.039159843822760554,-0.04010845853513481,-0.034513685293813386,-0.020986134831224704,-0.016922685308776206,-0.012379925865929998,-0.013642597738020611,-0.015706262964755354,-0.005795818429662697,0.0016773828694880441,-0.0011667871101069464,7.411954312591673e-05,-0.0008601985296286235
row_43,0.12872631489793113,0.12609695606055507,0.12338734885612353,0.10741410378072096,0.1042668496470949,0.10196529190506173,0.09247753791774332,0.09086313880440951,0.0817834500092725,0.08290769903057071,0.07788548836598742,0.07203630658968677,0.06795582582614539,0.060692249558712254,0.051761030250970126,0.055169869723764337,0.05529455728509454,0.061392332588652385,0.05984539693009906,0.06454230097814455,0.05718694033018808,0.04312515290661471,0.03954546489075823,0.043886006305056416,0.02996652800903281,0.022804849142317167,0.020341133247463665,0.015313014665493292,0.008525449743477319,0.015858175182984158,0.015374753432107861,0.0007004365965961115,0.0006531650140312387,0.0052369897982704194,0.006001177362711711,-0.0017905542625750795,0.0024992822891908503,0.00015655715373780188,0.004626043655848636,0.01177021233939557,0.005314987850954737,0.0029309041088886045,0.007386330791319035,0.00465513245152193,-0.0005342183271064838,-0.009766513670593734,-0.01625813821859655,-0.018507628064466024,-0.013529678269785277,-0.015450383815642347,-0.01737965996207062,-0.012484820840250748,-0.017368828199544016,-0.02370388724801162,-0.02103137035918996,-0.020658829071796087,-0.021479007754248693,-0.02301006996490658,-0.02801556338977796,-0.042995504274653096,-0.050125765286954296,-0.0514130281560319,-0.057804550207008205,-0.05310517015665359,-0.040380400414533314,-0.03944645107486459,-0.04020037652137399,-0.02470927573040625,-0.01718815798023661,-0.015985854539952375,-0.011110344290863383,-0.014227381647788218,-0.012771489703903068,-0.007142795504791647,0.003489824735181311,0.0021872195349742,-0.0016979287326093842,-0.0016883105176972637
row_44,0.13058325742590984,0.13254221604198857,0.12408767626479177,0.12253413292431017,0.1101564888763684,0.09549273081945317,0.09514393115159822,0.09370207688199819,0.08471623263692951,0.08575677843428467,0.09218925175857971,0.07758294864993623,0.07468256683393705,0.06418152398097654,0.05863004952007777,0.05636562484868036,0.06300089748715519,0.06408406590462108,0.06168543970758569,0.06409815115983131,0.05593611567846686,0.051247593895620225,0.04037615923363008,0.0390391363213758,0.03624533120902435,0.025537901764969263,0.021996632628914818,0.016105559906717706,0.017270128731719146,0.00952246440900252,0.008791659605126949,0.006563210118400116,0.0052036246242520845,0.0026985264766354253,0.004309926465266005,0.0008891200423205917,-0.0022417500045214533,-0.00022283153614873624,-0.0028770043676547216,0.010557045213124384,0.011377184690754931,0.0024930112440364333,0.0066861907795445,0.01095399818788901,0.0053721353654435505,-0.010245879926945006,-0.01573458920153433,-0.014041370688588708,-0.02029391497502383,-0.020721300586831495,-0.014783829816954624,-0.017686551219892377,-0.012081002951965588,-0.012928481520870913,-0.020187964031361725,-0.01632360260991519,-0.02344450528466248,-0.024205638516513465,-0.02241633234857285,-0.03381196626340777,-0.03968821850237148,-0.04911676963273465,-0.05212011961410659,-0.060237043081621366,-0.044011356212439706,-0.04062381236154024,-0.03953502273036057,-0.030475914705893267,-0.02092605126531794,-0.016244802920842353,-0.014700441806799717,-0.011706025649079235,-0.011357081685626744,-0.013947265468275558,-0.005282912204836383,0.006747936487769951,0.0003909380333582714,-0.0024943343959858214
row_45,0.1344289547531312,0.13047244381877615,0.12330280475261524,0.1250858956791181,0.10150766999221567,0.08898174543878497,0.09628447718771026,0.08762759659826505,0.08866211007854354,0.09481719633185015,0.09178599653281723,0.08018267644465173,0.0708512860834349,0.06213666144261253,0.06310267329202038,0.06412322430538817,0.07164753023232119,0.06434640908766419,0.06587523545574597,0.05565532529287934,0.05011625186059761,0.04843729857469034,0.039921893858270725,0.03169677298653399,0.03184510772224574,0.024729320721972203,0.017786105914294595,0.018058855385853355,0.018047842849052517,0.002638242340535779,9.481079821921368e-05,0.010893784206505525,0.007177985048347657,0.0018341639387033093,-0.0006806020335925547,0.0003859242184822906,-0.00482762923471898,-0.003209558568919968,0.0031861622091244185,0.010181548672130964,0.00848198951554325,0.006208782340147684,0.010183442720904153,0.011500469932452854,-0.004288096528103039,-0.016101832122925958,-0.013557101426475215,-0.01584103544458086,-0.02719338055662163,-0.019981143410888753,-0.015094430589679714,-0.017228494936304545,-0.007789798796065097,-0.009569635967487881,-0.015619770707216919,-0.019141086545405736,-0.026136338601206063,-0.023598414042415652,-0.02824458544294005,-0.030691959843710093,-0.03884722268331395,-0.049855110768544285,-0.05461388871908779,-0.05117269744729415,-0.04421121050908365,-0.0407406229516382,-0.030009434361797066,-0.026669976106624145,-0.019959783006264956,-0.01497570224545704,-0.015261398073800702,-0.008934704868875641,-0.01253581869473749,-0.012052438666230287,-0.001982769168681133,0.004896893838736368,-0.00044590557870680895,4.268158309078847e-05
row_46,0.1412219213538194,0.1323396829564124,0.12957690571120983,0.12580720353834318,0.11627073824341162,0.0950201074644568,0.09012948278992192,0.09037132190423965,0.09146943123530443,0.09745703973022456,0.09444783483921182,0.09393446447048855,0.07630274909447442,0.06881433244480575,0.06642201672387045,0.07062642749068013,0.07267899026474048,0.07176264557208543,0.06845207827476495,0.05757148691058278,0.049869177021656635,0.04738398137289673,0.047876976932216556,0.03272237524094579,0.027377150203708102,0.03096041639063162,0.02050992739423006,0.019696193776912306,0.018808801006373325,0.011182983349654077,-0.0058621828356410915,0.004507090967836323,0.01275953427204278,0.006247967551950187,-0.0030241095387625525,-0.0011427109377506323,-0.002226181653251301,-0.007685253014141281,0.0027790730873322594,0.0028831717360175285,0.007350261927296972,0.012064495526032337,0.00965964852800541,0.010736282863182019,0.0019276576065102996,-0.010144151016401943,-0.013961732447934715,-0.015336525472644663,-0.02272655800507107,-0.026361150505028894,-0.020245012086896674,-0.014666130077583314,-0.012929891297734895,-0.0045204098478133425,-0.005280410848462241,-0.018387044386207026,-0.021852979106786418,-0.025490696759361747,-0.029322385622699676,-0.02522462110619643,-0.02992563615201345,-0.03976145983986028,-0.05236001864797063,-0.04573555815714522,-0.05123752082930802,-0.04424679458666714,-0.031331685565663916,-0.02627299316600029,-0.025658537509329615,-0.01866860686292663,-0.015526775729667312,-0.012468145650779755,-0.010144092348741328,-0.010678048141030497,-0.008694912179235167,-0.0036569029195881748,0.003977744853877703,0.002052744456748275
