header,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
row_30,0.08888789505950882,0.0917386935072057,0.10492015287565638,0.10761879365612255,0.1086016506589833,0.12086803170749719,0.1387884042731855,0.12891820292632128,0.12087755127058401,0.10648634870631715,0.10384875764760582,0.10867257788617798,0.11326328325125551,0.1188404645353324,0.10662424868554113,0.11291742211235271,0.10489629103666209,0.08284298218695689,0.10759697496837672,0.096347214367767,0.10684751420173372,0.10956222495146664,0.10847544345204335,0.1098078144267016,0.09539563668524852,0.09668704929831415,0.09180874694770794,0.08827835427443806,0.08733114645151985,0.08564042022975894,0.08364292548326879,0.0901109236181697,0.0636459874582141,0.046806931232710146,0.04238290227707055,0.03277771357190669,0.020005873427009848,0.03233785241392721,0.036761337427038826,0.037735569304878765,0.044541202596554766,0.03528658588492933,0.03768476029935925,0.04311528143684817,0.058169710739025125,0.05359693738120373,0.06517537825831769,0.08146930556495127,0.08365397105673648,0.0972237090372258,0.10017832812269856,0.10073502816009348,0.10310808911017175,0.10923371842871135,0.11154733112418397,0.11743888775147127,0.1314687342276311,0.13380893257819304,0.12881279046702396,0.14302639389438937,0.15157658207825248,0.13252456057374035,0.1380070779214298,0.1496639571159148,0.15661109312069407,0.1571235100788582,0.16701324773578796,0.16743169471647484,0.16593380730520257,0.16626396609005994,0.16618296318835812,0.17346639207985798,0.16590751247450586,0.15803753344974297,0.15299742790084592,0.141721120359848,0.13437663158955665,0.12523794971964095
row_31,0.08840838842630316,0.11198296275478978,0.11301939672245756,0.10235226596060376,0.11418373385257952,0.12998222405703103,0.12398887572215346,0.1230150997833824,0.11661544604302945,0.09993340937184042,0.10831832903524208,0.11485822802483545,0.11549424923773834,0.10973863089792485,0.1104298361938369,0.1120233728549814,0.0931675735498821,0.08995625709521936,0.10137107395130951,0.10270116043859873,0.10744732393434953,0.1115766899534425,0.11096973551679266,0.1028388575527434,0.1017500841996898,0.0960576221399817,0.0891306671600761,0.0940276609241432,0.08556610097106612,0.08418871214230753,0.09061036550623652,0.08702086331258219,0.05645973434442852,0.03778265926013616,0.041082415624714735,0.03180963657929291,0.018321062148467276,0.034043432702481405,0.03479957957207792,0.039582012628073225,0.040733987265359116,0.046096223116285806,0.04719603769352233,0.05006192512226952,0.05864516222039701,0.06520863094992693,0.06995701581396083,0.09010236362679486,0.09205169809052365,0.10673404809407028,0.10017413370559418,0.10551907864742645,0.11230757740278902,0.10482238109325678,0.12417936644226389,0.12917114599419469,0.13033635603584048,0.1349320207868141,0.1388782587551139,0.14771020745337876,0.13906719947993634,0.13381164237103327,0.14037105096433294,0.14667092654743832,0.15376662709455813,0.1629164812680171,0.16265605731283703,0.1663307781180836,0.162068342647709,0.16553779267689905,0.16787930116469332,0.17296996935145023,0.16414173108727098,0.15619487010963093,0.14021942131828347,0.143706893414563,0.1290640987082725,0.12486174013142841
row_32,0.08896503724961599,0.10838278464049794,0.11988658581584391,0.10789052132499398,0.10813648819311077,0.12314724855440817,0.11588611893434114,0.11843194456353384,0.11877922940689295,0.11006900801897976,0.10439611559406149,0.11449763704270588,0.11716513445571891,0.10667749914249157,0.11346354282934348,0.10980453250131095,0.10026026700929776,0.10005465705889419,0.08437123491359877,0.10739752665051525,0.10353578517421022,0.10946752316775721,0.11405223429131438,0.10420011866743752,0.10897080697213828,0.10108323972487557,0.09328002960021263,0.09469525510992566,0.09226707707567305,0.08418377402362834,0.09095246073073236,0.08761816460199756,0.0796276453012635,0.04742910702677953,0.03665428224565236,0.03979994609883683,0.0298633283457135,0.020471563855647006,0.03225328170042571,0.03659732870597605,0.03601431434925313,0.051166871999737504,0.05510649691284759,0.053937349713569865,0.050606811985273406,0.06995226159066982,0.0699645501026059,0.07899145923407339,0.09829775609196945,0.10158978954483015,0.10672272125579253,0.1049674508699247,0.11458004408011851,0.10785342942982777,0.11727761128450988,0.1355809238426373,0.12808248222879726,0.13157214276681883,0.14471669922328773,0.14355576740630055,0.13583325258625292,0.1400833679967312,0.13618152275784082,0.13768562629582587,0.14417759219431564,0.15968583489252594,0.15894862808426963,0.16186183371542268,0.16233873860205725,0.16146354946007802,0.16741036275185833,0.16783090838808948,0.1709295873854843,0.1619855910662285,0.14403174659264037,0.1425394786300536,0.13846178580081472,0.12897228211448336
row_33,0.10874781796365202,0.11609446380290515,0.11480832959994887,0.11351700005944804,0.11718472631979332,0.10972151484586146,0.11071927555526465,0.1144846845801867,0.11256640290115108,0.114274384837136,0.11068686101168054,0.11684393940444704,0.10837675383395277,0.11044868722223616,0.11297781532883938,0.09825540892631521,0.1070056044324728,0.09442630837967528,0.09063727674478789,0.10834115715522372,0.1057065132623396,0.11208844260988657,0.1072398683778296,0.11024092480005736,0.1083874831610954,0.09848314269385279,0.09864395589898427,0.09301246931452625,0.09076840757672033,0.09083897270331752,0.08805461743296895,0.08036412671577535,0.07038217239942299,0.046171366399583025,0.03559397870737599,0.037682675181405084,0.03166093238869794,0.019189805693904532,0.03404433230316492,0.03321550367411198,0.04639487807023979,0.05995350016145154,0.06152556489136003,0.05445804656240206,0.06204364163921293,0.07467670901547609,0.07887437974364037,0.08737354997705107,0.10752183123799419,0.10163297411962208,0.11127652961041505,0.11390061227119291,0.11016642830176789,0.1201481068958368,0.12874943790946378,0.13466428752635012,0.12959457273121672,0.14138051160520781,0.14924226866018747,0.1320982910276608,0.13694821750619354,0.1424736255978592,0.13375480898791692,0.1355544477380679,0.15026136440993604,0.1561631702969196,0.1582531406086677,0.1581283072595808,0.1615753368496366,0.16310294012577672,0.16754677183118433,0.16579039965909306,0.1683612276435864,0.15020842589057068,0.14642994642441898,0.13760421254134098,0.1384658971932887,0.13269365069722952
row_34,0.1286045406280752,0.1162777214025687,0.11132255975828756,0.12024801539407638,0.12233249319266175,0.10397961038197401,0.10497384016759001,0.10695045918349955,0.10850006813196617,0.11649064961462142,0.12032060641426504,0.11303143079715644,0.10822924009075334,0.11213511921819286,0.11007616030047843,0.10156884234256451,0.10504708431537688,0.10133734948626202,0.1003023505359659,0.09180780890885452,0.1103500218118389,0.10843122605302107,0.10532745072920327,0.11312611786508325,0.10967206198983971,0.10578668364073243,0.10352294460654657,0.09696757883617799,0.09146862581337889,0.09708873536187594,0.08798849942279482,0.0812528311278389,0.071311929691239,0.06875964183637957,0.04487582053545856,0.033617262782414475,0.03924501096994683,0.0300118082459037,0.021155063842807433,0.030784860313656084,0.04330823556908892,0.05510394163606283,0.06610815122728397,0.06190375484496125,0.06553109321477882,0.06691347413979384,0.08324433327371489,0.08717340572650055,0.09676499693679544,0.10751428054565741,0.10625484974214273,0.11998696186080038,0.1096474996691356,0.12229152799913559,0.13141765683253026,0.12785727929193366,0.13601733449918646,0.13924502458128285,0.14589079101597202,0.13780452063258952,0.13328158303219484,0.13932244945041194,0.13990903365546553,0.13168201420893577,0.1414583868117283,0.1470970459865017,0.155448751180924,0.15478028459861998,0.15768957274209144,0.16315147281634182,0.16311442457959308,0.16578107346525475,0.16329086194626818,0.15664183977003826,0.15266069879307026,0.14137620031631265,0.13772791693495712,0.14192334436937243
row_35,0.13568382347873015,0.11160743966747738,0.11673828355708561,0.12890562235328057,0.10934493539174472,0.09946505988957627,0.10142239356070037,0.10132923775429221,0.11242195186394507,0.12236331318178151,0.12253130949696174,0.10454147570882791,0.11184350668670696,0.11165774671158651,0.09902664845768203,0.10819140942464,0.09949693090154149,0.10700898621506744,0.10140314804242703,0.09407175052149735,0.11293875069593859,0.10177115104635476,0.1111855025580229,0.11243557515134728,0.10706012039537424,0.11060524532217583,0.10187656678802617,0.09532462767539811,0.09765370110085626,0.09414210237559721,0.08141899704288591,0.07248979947096752,0.0697867624853231,0.06690877072240224,0.042729422141850965,0.03523741799851274,0.03732854009183635,0.031771849001569374,0.018149500333064197,0.04078222886491795,0.05184715140004893,0.061237906790584475,0.0663327708615595,0.07258964481025779,0.07022665419982829,0.07566822137861565,0.09141728490265509,0.09642699856557257,0.09690308592718135,0.11175909141204307,0.11508131132864755,0.11574514065879651,0.12142279129646055,0.13348958477480502,0.1305037898348462,0.12921744211500125,0.1452540589808925,0.14390118887999193,0.1346309431556618,0.13886868072876749,0.13565464037782549,0.13696397255121429,0.13770011621723566,0.13777009713460245,0.13845031085890644,0.14661340575944842,0.15205714951957627,0.15426635936507366,0.15936037193015778,0.16321247457484184,0.16149978030155707,0.1632013976284217,0.1518617930982632,0.15893023263561035,0.1479215649467706,0.1412921967477021,0.1411782008768965,0.13473543000258956
row_36,0.13222453312379526,0.13080858129984185,0.11697405061232692,0.12532170715641044,0.11621245024194371,0.104824489932131,0.09614917146544238,0.09610489763041163,0.10529129375117181,0.11818998357508015,0.12460417876551878,0.11405791864307933,0.10805044776010678,0.11130562667080855,0.10065057179977205,0.10548860384162645,0.10275001073748039,0.10488141901318992,0.10807512423697063,0.10354226471891402,0.09696615272856912,0.10660275118307183,0.10765882448812034,0.11054071570585908,0.10978429294695694,0.1117717699322068,0.10880153495259212,0.10025231391847687,0.10132370602810876,0.09472100358482484,0.08755521137844814,0.07291231721570782,0.0711284384563692,0.06794991581634073,0.06434490815432309,0.044046258279990605,0.033484144137458066,0.03894528222150265,0.028629344316144653,0.028310112151974,0.04924331940336502,0.057943319414919654,0.06153984495070367,0.0768626649101778,0.07704547823349406,0.07883432047015672,0.08375648384868481,0.10033239020222859,0.09661417563533908,0.1014280380248658,0.1204565249473363,0.1109307523476317,0.12732131724602325,0.132489638241501,0.13251424962985747,0.1319594741530751,0.13857515014559588,0.14972460808022248,0.1329522090304605,0.13587617307444236,0.1412264413795311,0.13351339438713367,0.13494075604421707,0.1435827395103519,0.134766236804554,0.13816075552467377,0.14360188174408317,0.15153818536006167,0.1559849338902401,0.1595195116314172,0.16181620116177603,0.15902148548554357,0.1517012897825717,0.15425967990427822,0.1542362462072206,0.14769407483115216,0.14480658879045816,0.13414669552476582
row_37,0.12746404626531824,0.13555957876954,0.12536579271989087,0.11273160082625261,0.11150500617680945,0.10135520234916515,0.09088632398772592,0.10003137822720183,0.11113317821320455,0.12042552726811664,0.11628787534939979,0.11737966103859446,0.10757681343167136,0.10056931634982846,0.10699967458165553,0.1000714947490657,0.10797219273260966,0.10591492753963434,0.1099028316620509,0.10614319288583209,0.09102942633307722,0.11227277062719365,0.10704421910132797,0.10785994841323568,0.11429229537288944,0.10989436119143872,0.10703688495355787,0.10598309168385728,0.0983231475479818,0.08820210311156094,0.0790909288594988,0.07153239838008134,0.06937229985357897,0.06535901157164624,0.06503334723252253,0.04202270618460345,0.035127276297230114,0.03567230996733447,0.0383610016043001,0.03688070520300289,0.055328434270396104,0.05817551233870346,0.07197504302359149,0.08114828578942296,0.08526962186545495,0.0867346272921071,0.09273777806688197,0.10044967816115796,0.10098745974959712,0.11010238781802775,0.11649363306739277,0.12218022112949967,0.13784896228172133,0.131563112028742,0.13390414695945652,0.14112841049208869,0.14309429748524807,0.13884172463116964,0.1340798317189986,0.13816539806491357,0.1389727626723271,0.13160663710664267,0.14073957528383996,0.14023819208721455,0.13452117603604136,0.1353770725666454,0.14331041298232944,0.15329265412469195,0.15613481941134447,0.15806122995621338,0.15939517795960068,0.14785358197736825,0.15415862769058325,0.14970005211319745,0.15373599877216282,0.15089316815910553,0.13804411241787812,0.1274992882222848
row_38,0.11851760840990037,0.13220493289011398,0.1433420695822506,0.11300725121181854,0.10813647701359198,0.10795281932022406,0.09612219615513207,0.09478550653349696,0.1060238130300571,0.11342299020360931,0.11233405364780116,0.11948782820289007,0.11674399041117764,0.09718376140302522,0.10685260749053606,0.10165166045027665,0.10522319426041302,0.10899427422893763,0.10786922547521714,0.11228991921168985,0.10021089773951611,0.09684806229365775,0.11161480359080464,0.10449688590869463,0.11225586747612573,0.11253251587092854,0.10810711926020446,0.11255721949844988,0.10297222554116284,0.09176470437469184,0.07987572450016037,0.07773941874147414,0.06977865157747364,0.06688067707810048,0.06604144155347365,0.062344392125714916,0.04354239968814519,0.03198230397384601,0.045167060299993116,0.046661030876621136,0.04310343125267767,0.05558889493224692,0.06843017773007667,0.0763963083398004,0.0891363054999484,0.09294947173344252,0.09552121453863954,0.09305846832962647,0.10462988784031024,0.10951517460135365,0.10651212914540761,0.1274713015453534,0.13283574437664272,0.136925030094722,0.13295439997227923,0.14296877913901737,0.14573848012441604,0.1325966694641853,0.14000185165939566,0.13640056807245815,0.1360525761097642,0.13688001948195447,0.13738434487585957,0.13762518909773128,0.1398250427046831,0.13185858547465795,0.135258852424198,0.14517284786474247,0.1535192975623007,0.15483809498777432,0.15615723545361188,0.1483477787616611,0.15020457545869034,0.14978884318524277,0.1493500131670938,0.15679367843298103,0.14415243708421926,0.1315026292239645
row_39,0.12338278563699466,0.1400258832378275,0.13098858683697506,0.10834685454328376,0.10465084952790424,0.10270511497786784,0.09995572479263978,0.1008660875827502,0.10845303323817335,0.10557840934176045,0.11554583117941282,0.11878513061017848,0.10628545313837486,0.10331987722235496,0.1016246350512626,0.10681182153890828,0.10614784118612619,0.11096390980527743,0.11023677319821917,0.10636735626422643,0.10579587419336604,0.09641252107944698,0.1090754874249053,0.10890788244109756,0.11051648585833485,0.11077957938173616,0.1135006257663051,0.1095155000252379,0.0964725969550392,0.08350030588882101,0.07854175486355884,0.07578522358990793,0.06739490672529434,0.06757289652397282,0.06339357388631976,0.06350662182666922,0.04031246006537269,0.04140075225241646,0.05332566388515734,0.05257490136398334,0.04358503434245935,0.06574683900979075,0.07283751929194579,0.08439873403539142,0.09666498626608507,0.1013887222912846,0.09586995194613074,0.09743925269176618,0.11299350681491127,0.10596006050173981,0.11735653889147725,0.13788397171448308,0.13203694852146314,0.13816596866480285,0.1419456380591798,0.14752307595117897,0.13524859559810531,0.1339207450235621,0.14219651119224302,0.13437403043377263,0.1341011226207362,0.14252912891421524,0.13441646823339543,0.13734042932692608,0.1371302688417187,0.13180278908413756,0.13724532336213371,0.1455208252777575,0.15223317738444667,0.15310905266527414,0.14544575340970373,0.1505700132883487,0.1459153507567067,0.1494674457984599,0.15256141235666182,0.1501068292626644,0.13771020536582923,0.12649459928254858
row_40,0.1269211694438218,0.13121767881933097,0.12779923028215612,0.1259026778124533,0.10490599806748227,0.09940863007038456,0.10636784032362287,0.10575598226228494,0.10329192447432357,0.10090806044863387,0.10888727650175535,0.1149593207776867,0.10852303011716621,0.11232923210647379,0.09827954094564187,0.10670077438545293,0.10768831031338207,0.10810967106318763,0.11322642832270785,0.10446941437131273,0.11189601905625085,0.10515689348465274,0.09400085223534682,0.11325018520000193,0.10710014479090788,0.10888532374305934,0.11599876848185249,0.11044610314953554,0.10291181051811187,0.08840051743629898,0.0821374766665941,0.07644475833640972,0.0732978025138426,0.06805017156429483,0.06488279749176101,0.06448723760903495,0.06005336327362804,0.04936355251844579,0.04946279765120579,0.05903262559346773,0.05281876868662128,0.05381996691662093,0.07006333880281926,0.08073224199348644,0.09182834709892919,0.10481511134320377,0.10170427217785828,0.10006656716374188,0.10582626129012183,0.10933138321401828,0.11658253332087061,0.12781409778025946,0.13705471819627207,0.13331796715937494,0.14680189905134194,0.14640135958705824,0.137088044470757,0.1364640782659671,0.1360153733354666,0.14007017948950556,0.13244167917335564,0.13961548779609517,0.13942918635749624,0.13421604801304762,0.13479772313258764,0.136951023605435,0.13389789502345162,0.13762380911091404,0.14431145471298729,0.15053236732113956,0.1425873731678859,0.14753479539871292,0.14635720430540894,0.14544634433750764,0.15258785573543265,0.14613810994500842,0.14367948584273682,0.13273516293536586
row_41,0.1344065698634037,0.11927206494112322,0.12283207776145744,0.12218693464487117,0.09968842627838152,0.10313252331100789,0.11188441443178566,0.10807251834434403,0.09580615423925137,0.10423855051540512,0.10836972168073647,0.10502803871272762,0.11426061560328785,0.10715353663437482,0.10332084100748515,0.10760805521007585,0.10963642962127763,0.110346016421294,0.1075642749655901,0.1099695742535831,0.11114932064101678,0.1027768510846078,0.09837175830790869,0.11137760313209091,0.10553956969820938,0.11405637838500032,0.11297093751470282,0.10403588913422279,0.09474645242203258,0.08694929003664223,0.0800069364810082,0.07392175086266138,0.07380395712051263,0.06545920154320184,0.06584561604823731,0.06108586460966121,0.068499291983278,0.05710696827687442,0.05511934375169286,0.0591184222478749,0.06265506709309775,0.0583009181024395,0.07792302103738166,0.08793656363322959,0.09997366837422894,0.10506817238808105,0.10560506655796917,0.10827010120398887,0.10224110444684595,0.11980798943604411,0.12705662480799107,0.1268665366932889,0.13821064856962215,0.14209009619871832,0.15108454986022002,0.13626532821370163,0.13824887772923866,0.13840980106431078,0.1339202265426993,0.13801020054984559,0.13793648706434075,0.13632763533062262,0.13902779707105278,0.13179335023425695,0.13478983105320563,0.13894818889439853,0.13438692450640669,0.13663884479513558,0.14272591091069176,0.14020492674030754,0.1447004824819795,0.14325556124238087,0.145896578292709,0.14868968903205143,0.14600866103354454,0.13965296162145913,0.13876171275270802,0.13114805497354884
row_42,0.13561588150154688,0.12281987726607925,0.11461582924736669,0.11922148028493736,0.11685012675827658,0.1034510545772595,0.10859989300624397,0.11419540217955579,0.10066008269924519,0.09922345046030073,0.10387285348895352,0.0986996233434777,0.11059895874085665,0.10925237055401645,0.11185807638945452,0.10427974541967176,0.1096702177931457,0.11183562545773815,0.10492472743449102,0.11298051055911487,0.10925116447473833,0.10886549933417605,0.10681670681216603,0.09663103714840007,0.10988810506951238,0.11069953372673441,0.11106817378530015,0.1066257126774583,0.09608884462295358,0.09322172425558911,0.0848197771243113,0.07741340430743654,0.0744076486471349,0.07112775001835407,0.06631612746595335,0.06248669775403843,0.06937546243383735,0.07571014581455343,0.06258676202128907,0.055265073336215,0.06874234576981726,0.06698655686329827,0.06638239413990588,0.08508837618531447,0.0960780758978492,0.10027550423328835,0.10876323975701375,0.11357705996826191,0.10456196046767516,0.11262633138135075,0.13015997803474136,0.12606947306085076,0.1282059567071656,0.14684131529754502,0.14624956272477088,0.14111754615611996,0.13751495506680655,0.14013983015184076,0.1364708254750523,0.13203243716629537,0.14341748241851957,0.1348803838966552,0.13590075804692658,0.13666722682856153,0.13198893770733994,0.13675708595342037,0.13950843972856092,0.13362213210200635,0.13528353533554022,0.13265365835301746,0.14242568732271876,0.140521493094892,0.1430684604867857,0.14914539303905436,0.14229728329730773,0.1397527487026709,0.13482901384613813,0.1371540828758664
row_43,0.1241910646755914,0.11821655086328003,0.111242928019645,0.11405675815860303,0.12031653960483615,0.10883922409808114,0.11093222892142131,0.10678224643019915,0.10396525329920475,0.09892579227348072,0.09440059017494724,0.10427641611760152,0.10575231638814561,0.11384711029705388,0.11272088475713363,0.10631031265616223,0.11190987263988318,0.10640372065017448,0.1102700550456405,0.1122425575027839,0.10702736602234683,0.11267989339479235,0.1050066050371301,0.09547864625105064,0.11491010849838616,0.10777430633707086,0.10492069708790527,0.09875276673457856,0.09446213682052634,0.09091650071803908,0.08209991928641355,0.07781213397605077,0.07184655935408563,0.07193299384115259,0.0630271707721333,0.07057159249698235,0.0763891066170894,0.08071680052336633,0.06258639569442584,0.06476210602931981,0.07293093722731826,0.07477854892336408,0.07361071870340967,0.09313119917522955,0.0964797811259431,0.10407302924823747,0.11654910731201892,0.10987053976615527,0.1146528212208596,0.123007332426616,0.1292221428237679,0.12742505550548305,0.13698182833080483,0.15092334566284876,0.13648185137281074,0.14222756115052565,0.1393673837533031,0.13826857868399028,0.13446358959461774,0.13743655316615103,0.14028243625502437,0.1345154280821339,0.13345440141184506,0.1368472951762837,0.13405491171060524,0.13728357920436993,0.13874734926449458,0.13241188404570792,0.12563322553429257,0.13500311316036961,0.13830680588085711,0.14049129561719237,0.14632928069042161,0.14287048786743345,0.13621553548458165,0.13499192203348614,0.1332549069608574,0.13479387248659827
row_44,0.11910313856944406,0.11967051036667595,0.11489934978429409,0.10629838925825555,0.11768351562887458,0.12523396654436572,0.1112566315339784,0.10379379471727752,0.1099339964563123,0.10363100106673062,0.08968118703470773,0.09999892380702541,0.09968937299598271,0.11037199839604794,0.11465153561924984,0.11472679905692082,0.10864732319677947,0.1065733922387841,0.1117458328945796,0.1096228932713349,0.1100250972246459,0.11083999194538784,0.1109014554004408,0.10381599193625643,0.10073445001283274,0.11198615365067209,0.10174512996737847,0.09728818479333888,0.09713163675329248,0.09228567064726714,0.08818038440405343,0.08235632919664573,0.07522386455681021,0.07270915967628128,0.06870328677292287,0.07088679066698703,0.0773611011707399,0.08132302943185694,0.08040363884173185,0.07174774683632816,0.06900905529365464,0.08062411369790855,0.08170132426233484,0.08194989639598738,0.09358024100465206,0.1002408036875963,0.11189243882780278,0.11284242263790725,0.11965552519016917,0.12498472114752882,0.12203583858331428,0.1306641645133042,0.13623031394863871,0.14120238330739748,0.14124942226178566,0.13765800793049934,0.14400698763222847,0.13764965961586859,0.13629372939979087,0.13971507068453287,0.13462433637324606,0.13983634617868634,0.13206236137094846,0.13373589841582567,0.1387728970799774,0.13450688966798147,0.1367752485578529,0.13755527692257435,0.12292282170996746,0.12808016552416007,0.1311641955592584,0.13835160844325126,0.1437967679014468,0.14021093568243428,0.13678143505695617,0.13166925751306327,0.1334068482270486,0.13093495441917374
row_45,0.11483425747456033,0.1164076925298756,0.1100652808346424,0.10989363499681445,0.1226968532801008,0.12747196612506506,0.10423959656723818,0.106977976134922,0.10959530525692118,0.09429418664862829,0.0952762429653306,0.0956253968106269,0.10444231970380422,0.1112691443443487,0.11665328556232415,0.1169404302484541,0.10343032520424708,0.11192739305015587,0.11114497951267167,0.10762332309527192,0.11363690638680438,0.10907883676278958,0.10979270180976519,0.10888237146798821,0.09811272627375846,0.10608984198737456,0.09429275592230059,0.095693431244913,0.09502094725543286,0.08952291802400875,0.08837039239678678,0.07962676233233644,0.07607145370195417,0.06954527165390478,0.07632017025666951,0.07749346192711282,0.08211186317736746,0.0809809548836879,0.08897195720089504,0.07590698661855017,0.07660719405499741,0.0874677337469316,0.08967032120106842,0.08247091136830623,0.09736752309507285,0.10801527020816695,0.10825780732449697,0.12255047765490912,0.1297831743825067,0.12401490488257451,0.12356599533503262,0.13936646098452568,0.14035837635163248,0.1316902563280891,0.1423382866938328,0.13948315589499583,0.14246367587637015,0.1357599156142243,0.14146449968117808,0.13701180308702476,0.13423861536408355,0.13731936500910713,0.13234148158405884,0.1356779783077977,0.13899575256530022,0.1341617895355775,0.13568124033579038,0.1281638380943425,0.12543642820700185,0.12433517320321552,0.13148140494498192,0.14164455699352374,0.13766974038795193,0.13436925762753882,0.13236673136177055,0.13004146619108886,0.13117633404183426,0.12914202094811378
row_46,0.1164591045938113,0.11168199241918314,0.11165692185500198,0.11355445294306216,0.11500429816566057,0.1249369282374452,0.12031995755178976,0.10740695904955083,0.10663502024051674,0.10028755951432818,0.09975764274424584,0.0909681089146579,0.10036907778378917,0.10538488412756195,0.11324430768903027,0.1188097497506716,0.11175511630591523,0.10871489941658927,0.11137632805097682,0.10913776096373756,0.1111435713222142,0.11185805040871863,0.10800890450383356,0.1146749837386136,0.10616646239502461,0.09251889621631912,0.09870837147529618,0.09280802126106613,0.09356278063387821,0.09225615293660763,0.08964831202709295,0.08542644385999808,0.08036692810767818,0.07286577704859083,0.07703501337482319,0.08274789875173054,0.08211152734227502,0.08174021670987122,0.08931715668611194,0.09278096673659794,0.08324876623142784,0.0833579633898559,0.09517340682963307,0.09002915777036072,0.08651477852895592,0.10505677847372033,0.10449094643714898,0.11787344978642912,0.13236788599370464,0.12883934456597673,0.12550239765236748,0.13231747838722507,0.1434014458427937,0.13103714140249667,0.1328904424164961,0.1440892222721168,0.1379614602297784,0.14052120216322483,0.14086318290324312,0.13892703183510915,0.13657374250979926,0.13182697095395998,0.13755380849949045,0.1342683568136341,0.13609022492035644,0.1385497159985179,0.13311350262012495,0.1264962424821467,0.13070110214533906,0.12168540642869898,0.12479175576448848,0.13478279262147003,0.13547526191608047,0.1319753061083769,0.12999775862276425,0.13066895789038363,0.12784847770612345,0.12939472799118196
row_47,0.11331869751349527,0.10710665330280947,0.11500983478690288,0.11847097189543157,0.11735587314763404,0.11784008884818238,0.12323694894655932,0.10702801204916759,0.09759525841684182,0.1055637650882468,0.09542022713636192,0.09570984884167458,0.10136703107509881,0.10739628007521819,0.11542702505141957,0.11373712221144282,0.11686616848864162,0.10817529283383778,0.10940051057913111,0.11256893964880013,0.10942213116603486,0.11061684989463344,0.11290715046936088,0.11184464037120645,0.10056326968347361,0.08548117840576552,0.09731678075397991,0.09072812911632501,0.0907715070635404,0.09235918210704604,0.08669827423754484,0.08606127713713707,0.07718226480959783,0.08023660070725469,0.0833951991426487,0.08718652404684699,0.08170605678564236,0.08985755819664173,0.09306059274060113,0.09953953415394938,0.08975165270194432,0.09110574762269757,0.09533364934519907,0.09383745735227833,0.09428534459284466,0.10169190992030999,0.11393224101313278,0.12760070779657484,0.13138068209378176,0.13024508434262871,0.13400453957144692,0.13658601986286584,0.13421539207140964,0.1321590330669083,0.13467996842184574,0.14258234048947388,0.13613170348825174,0.1455471030401292,0.1384485180319337,0.13851549216217027,0.13403370337599035,0.13220474281024502,0.1394355242276107,0.13473380132429302,0.13563259852110987,0.13743180141346611,0.12411196314926938,0.1290095626195808,0.12706560001326675,0.1222246695674065,0.12820889872154273,0.12874286780329514,0.1298095856235677,0.12766152618128412,0.1283844488586979,0.12842821009539523,0.1261993017580788,0.12542497741414302
row_48,0.11503256037145014,0.10888420390273604,0.11054835995897738,0.11979122593612632,0.12072138988399403,0.11041400461355294,0.12084926609736894,0.12278496836465176,0.09810847030452305,0.10272060682536005,0.10124728320423673,0.10000058190934984,0.09668512489323017,0.10346884615815158,0.10969274171612228,0.11036902017851064,0.11882591585689692,0.11627660778169668,0.10625275366628846,0.1129073314610741,0.11086685905608676,0.10832480115802548,0.11540460529785666,0.11008455048617637,0.10635803479281736,0.09356392328486884,0.08427224872814212,0.09523741347684747,0.08804191431364339,0.09082202406018913,0.08943780796530239,0.08729679873167359,0.08288673112161413,0.0843951769572853,0.0865118394676733,0.08776524794515497,0.08676972083134321,0.08964849815904063,0.09354445323788509,0.09974482713528651,0.10568816120897703,0.09728954891257885,0.09130210490790225,0.09903956096080782,0.10138372103607629,0.09112397895754792,0.11099166255904841,0.12357297372025675,0.1265320128306853,0.13270421165240243,0.13856366391842606,0.13819890443167304,0.12756444209398732,0.13537252541449213,0.13394436418125677,0.13336392443398934,0.1407868416232959,0.1412209299346488,0.1431270383680528,0.1379395768878654,0.13591206925477745,0.13455862786835804,0.1341242673379458,0.13992566006703078,0.13422512667062259,0.13461450700600477,0.1284790570032372,0.12657358694005447,0.12552463014263326,0.12765408992313165,0.12567884505903204,0.1223438351036925,0.12333936130842285,0.12561027020887627,0.12624637545770578,0.12624855540776345,0.12684531829478407,0.12235389877144287
